Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
"Decoden Initial Phone Case, Custom Monogram Phone Case, Turtle/Crystal/Shell Phone Case, Name Phone Case for iPhone 13/14/15/16/17, Galaxy",https://www.etsy.com/listing/1719702447/decoden-initial-phone-case-custom,GFSISARTY,https://www.etsy.com/shop/GFSISARTY,39.99,0,0,0,104,29,26 Mo.,992,1,43405,Electronics & Accessories,84,100,0.24,30937,"samsung phone case,personalized gifts,iphone 15 case,memor phone case,crystal phone case,seashell phone case,s25 ultra case,iphone 16e case,iphone 15 plus case,custom phone case,cowboy phone case,cowgirl phone case,iphone 17 case",samsung phone case,personalized gifts,iphone 15 case,memor phone case,crystal phone case,seashell phone case,s25 ultra case,iphone 16e case,iphone 15 plus case,custom phone case,cowboy phone case,cowgirl phone case,iphone 17 case
"Decoden Phone Case, Goth Cat Phone Case, Kawaii 3D Phone Case, Custom Anime Phone Case for iPhone 12/13/14/15/16/17 Pro Max, Google, Galaxy",https://www.etsy.com/listing/4351246551/decoden-phone-case-goth-cat-phone-case,GFSISARTY,https://www.etsy.com/shop/GFSISARTY,31.88,0,0,0,14,4,10 Mo.,168,0,1659,Electronics & Accessories,84,51,0.84,30937,"kawaii phone case,iphone 14 case,custom phone case,aesthetic phone case,samsung s25 case,phone case iphone 16,anime phone case,cat phone case,halloween phone case,a35 5g phone case,iphone 17 pro case,iphone 16 pro case,horror phone case",kawaii phone case,iphone 14 case,custom phone case,aesthetic phone case,samsung s25 case,phone case iphone 16,anime phone case,cat phone case,halloween phone case,a35 5g phone case,iphone 17 pro case,iphone 16 pro case,horror phone case
"Clearance Sale | Decoden Phone Case, Baroque Aesthetic Phone Case, Angel/Rose/Mirror 3D Phone Case, Elegant Phone Case for iPhone, Samsung",https://www.etsy.com/listing/1643963066/clearance-sale-decoden-phone-case,GFSISARTY,https://www.etsy.com/shop/GFSISARTY,20.99,0,0,0,18,5,29 Mo.,861,0,17987,Electronics & Accessories,84,100,0.1,30937,"samsung phone case,angel phone case,google pixel case,iphone 13 case,aesthetic phone case,cute phone case,sale items,elegant phone case,rose phone case,iphone 12 phone case,pink phone case,iphone 16 case,iphone 17 case",samsung phone case,angel phone case,google pixel case,iphone 13 case,aesthetic phone case,cute phone case,sale items,elegant phone case,rose phone case,iphone 12 phone case,pink phone case,iphone 16 case,iphone 17 case
200/500/1000 pcs 5mm Half Pearl - baby pink - iridescent high shine AB rainbow coated domed pearls,https://www.etsy.com/listing/1239052635/2005001000-pcs-5mm-half-pearl-baby-pink,decodenUKsupplies,https://www.etsy.com/shop/decodenUKsupplies,4.67,0,0,0,0,0,49 Mo.,32,0,123,Craft Supplies & Tools,142,0,0.0,40439,"flatback,half pearls,cabochons,flat back,deco,phone case,cell case,supplies,diy supplies,decoden,kawaii,mixed colours,domed pearl",flatback,half pearls,cabochons,flat back,deco,phone case,cell case,supplies,diy supplies,decoden,kawaii,mixed colours,domed pearl
4/8/16 pcs Ombre SWEET Moon cabochons,https://www.etsy.com/listing/833476721/4816-pcs-ombre-sweet-moon-cabochons,decodenUKsupplies,https://www.etsy.com/shop/decodenUKsupplies,4.00,0,0,0,14,3,71 Mo.,94,0,553,Craft Supplies & Tools,142,0,2.53,40439,"phone case,whipped cream,scrapbooking,moon charm,moon pendant,kawaii moon,craft supplies,decoden cabochon,moon cabochon,decoden slime charm,sweet moon,ombre moon,slime charm",phone case,whipped cream,scrapbooking,moon charm,moon pendant,kawaii moon,craft supplies,decoden cabochon,moon cabochon,decoden slime charm,sweet moon,ombre moon,slime charm
"2/5/10 pcs fake candy cabochons, lollipop, craft supplies,",https://www.etsy.com/listing/1068185623/2510-pcs-fake-candy-cabochons-lollipop,decodenUKsupplies,https://www.etsy.com/shop/decodenUKsupplies,2.93,0,0,0,19,4,58 Mo.,99,0,942,Craft Supplies & Tools,142,0,2.02,40439,"decoden,phone cases,lollipop cabochon,fake sweets,sweet props,wedding props,candy cabochon,kawaii cabochon,decoden cabochon,polymer lollipop,rainbow lolly,christmas lolly,christmas cabochon",decoden,phone cases,lollipop cabochon,fake sweets,sweet props,wedding props,candy cabochon,kawaii cabochon,decoden cabochon,polymer lollipop,rainbow lolly,christmas lolly,christmas cabochon
5/10/20pcs fruit slice cabochons,https://www.etsy.com/listing/841206688/51020pcs-fruit-slice-cabochons,decodenUKsupplies,https://www.etsy.com/shop/decodenUKsupplies,5.34,0,0,0,0,0,70 Mo.,69,0,332,Craft Supplies & Tools,142,0,0.0,40439,"phone case,whipped cream,cabochons,craft supplies,craft supply,slime charm,slime cabochons,decoden cabochon,kawaii cabochon,phone case supply,resin cabochons,fruit slice,fruit cabochon",phone case,whipped cream,cabochons,craft supplies,craft supply,slime charm,slime cabochons,decoden cabochon,kawaii cabochon,phone case supply,resin cabochons,fruit slice,fruit cabochon
"5/10/20/50/100pc vibrant jelly sweet candy and lollipops, fake candy cabochon pack , NOT EDIBLE , craft supplies, no hole",https://www.etsy.com/listing/1728685821/5102050100pc-vibrant-jelly-sweet-candy,decodenUKsupplies,https://www.etsy.com/shop/decodenUKsupplies,4.00,0,0,0,5,1,25 Mo.,33,0,314,Craft Supplies & Tools,142,0,1.59,40439,"phone case,whipped cream,cabochons,fake candy,craft supplies,craft supply,decoden cabochon,decoden charms,slime charm,slime cabochon,kawaii cabochon,kawaii charms,fake sweet cabochons",phone case,whipped cream,cabochons,fake candy,craft supplies,craft supply,decoden cabochon,decoden charms,slime charm,slime cabochon,kawaii cabochon,kawaii charms,fake sweet cabochons
"50g/100g cube sprinkles, sugar cube, polymer clay sprinkles, fimo funfetti slime toppings, decoden craft supplies, BULK BUY",https://www.etsy.com/listing/671167810/50g100g-cube-sprinkles-sugar-cube,decodenUKsupplies,https://www.etsy.com/shop/decodenUKsupplies,3.33,0,0,0,9,2,88 Mo.,35,0,211,Craft Supplies & Tools,142,0,4.27,40439,"non edible,whipped cream glue,deco supplies,resin fillers,clay sprinkles,clay supplies,kawaii sprinkles,phone cases,decoden supplies,decoden crafts,kawaii cabochons,cube sprinkles,clay cubes",non edible,whipped cream glue,deco supplies,resin fillers,clay sprinkles,clay supplies,kawaii sprinkles,phone cases,decoden supplies,decoden crafts,kawaii cabochons,cube sprinkles,clay cubes
"5/10/20/50pc halloween &#39;trick or treat&#39; spooky candy cabochons , decoden craft supplies",https://www.etsy.com/listing/1790007590/5102050pc-halloween-trick-or-treat,decodenUKsupplies,https://www.etsy.com/shop/decodenUKsupplies,4.67,0,0,0,0,0,20 Mo.,33,0,262,Craft Supplies & Tools,142,0,0.0,40439,"decoden,phone case,whipped cream,cabochons,kawaii,fake candy,craft supplies,craft supply,halloween crafts,slime charm,slime cabochons,halloween cabochon,halloween charm",decoden,phone case,whipped cream,cabochons,kawaii,fake candy,craft supplies,craft supply,halloween crafts,slime charm,slime cabochons,halloween cabochon,halloween charm
Vintage Mosaic Charm Phone Case Red Heart Art Tiles Trendy Decoden Collage iPhone Case 16 15 14 13 12 Pro Max Plus Samsung S24 S23 S22 Pixel,https://www.etsy.com/listing/1845242615/vintage-mosaic-charm-phone-case-red,xoAzure,https://www.etsy.com/shop/xoAzure,28.50,0,0,0,3,0,18 Mo.,14,0,331,Electronics & Accessories,128,0,0.91,3014,"glass tiles phone,mosaic samsung case,collage phone case,iphone 12 pro case,iphone 13 pro case,iphone 14 pro case,iphone 15 pro case,google pixel case,mosaic phone case,trendy phone case,junk phone case,iphone 16 pro max,beaded phone case",glass tiles phone,mosaic samsung case,collage phone case,iphone 12 pro case,iphone 13 pro case,iphone 14 pro case,iphone 15 pro case,google pixel case,mosaic phone case,trendy phone case,junk phone case,iphone 16 pro max,beaded phone case
Handmade Pearlescent Decoden Phone Case | Baroque Whipped Cream | Floral Charms | Butterflies,https://www.etsy.com/listing/4472924281/handmade-pearlescent-decoden-phone-case,Everythingcutex,https://www.etsy.com/shop/Everythingcutex,30.82,0,0,0,5,1,3 Mo.,5,0,73,Electronics & Accessories,19,0,6.85,1219,"decoden phone case,custom decoden case,custom phone case,custom pet case,personalized gift,personalised gift,decoden cream case,character phone case,icing phone case,gift for daughter,christmas gift phone,kawaii phone case,handmade phone case",decoden phone case,custom decoden case,custom phone case,custom pet case,personalized gift,personalised gift,decoden cream case,character phone case,icing phone case,gift for daughter,christmas gift phone,kawaii phone case,handmade phone case
Baroque Decoden Phone Case | Custom Phone Cover | IPhone 16 | Samsung Galaxy | Google Pixel,https://www.etsy.com/listing/4357609352/personalized-baroque-decoden-phone-case,Everythingcutex,https://www.etsy.com/shop/Everythingcutex,26.80,0,0,0,9,2,10 Mo.,11,0,345,Electronics & Accessories,19,0,2.61,1219,"decoden phone case,custom decoden case,custom phone case,custom pet case,personalized gift,personalised gift,decoden cream case,character phone case,icing phone case,gift for daughter,christmas gift phone,kawaii phone case,handmade phone case",decoden phone case,custom decoden case,custom phone case,custom pet case,personalized gift,personalised gift,decoden cream case,character phone case,icing phone case,gift for daughter,christmas gift phone,kawaii phone case,handmade phone case
Pink Watch Flatback Junk Charms | Barbie Phone Charms | 3D Printed Phone Case Embellishments | Kawaii Craft Supplies | Charm Decoden,https://www.etsy.com/listing/4455653922/pink-watch-flatback-junk-charms-barbie,ohhsocraftee,https://www.etsy.com/shop/ohhsocraftee,1.59,0,0,0,5,0,4 Mo.,10,0,105,Craft Supplies & Tools,6,0,4.76,70,"junk charms,phone charms,flatback charms,barbie charms,pink watch,kawaii supplies,phone case decor,kawaii flatbacks,planner charms,decoden charms,3d printed charms,resin charms",junk charms,phone charms,flatback charms,barbie charms,pink watch,kawaii supplies,phone case decor,kawaii flatbacks,planner charms,decoden charms,3d printed charms,resin charms,--
1.5 Inch Bottle Cap Blank | Flatback Cap Base | Junk Charm Supply | Decoden Phone Case Charm | Badge Reel & Keychain Craft,https://www.etsy.com/listing/4463790781/15-inch-bottle-cap-blank-flatback-cap,ohhsocraftee,https://www.etsy.com/shop/ohhsocraftee,1.25,0,0,0,0,0,4 Mo.,5,0,32,Craft Supplies & Tools,6,0,0.0,70,"bottle cap,flatback charm,junk charm,decoden charms,resin,resin charms,diy charm supply,craft blanks,acrylic blanks,badge reel blank,badge blanks,cabochon,keychain base",bottle cap,flatback charm,junk charm,decoden charms,resin,resin charms,diy charm supply,craft blanks,acrylic blanks,badge reel blank,badge blanks,cabochon,keychain base
Kawaii Phone Rabbit Case Aesthetic Preppy iPhone 14 iPhone 13 Full Protection Tough Case,https://www.etsy.com/listing/1416755481/kawaii-phone-rabbit-case-aesthetic,787Store,https://www.etsy.com/shop/787Store,23.52,0,0,0,0,0,40 Mo.,3,0,26,Electronics & Accessories,41,0,0.0,1774,"iphone 14 case,iphone 14 pro case,iphone case,iphone 13,cute iphone case,trendy phone case,iphone cases,aesthetic phone case,decoden phone case,preppy phone case,tough case,kawaii iphone case,cute phone case",iphone 14 case,iphone 14 pro case,iphone case,iphone 13,cute iphone case,trendy phone case,iphone cases,aesthetic phone case,decoden phone case,preppy phone case,tough case,kawaii iphone case,cute phone case
"Coastal coquette iPhone Case Preppy and cute Personalized iPhone 16 Pro, 15, 14, 13, 12, 11, XR, 8+ ,Samsung S23, S22, A54, A53, Pixel 9, 8",https://www.etsy.com/listing/1889942745/coastal-coquette-iphone-case-preppy-and,KarklinsCase,https://www.etsy.com/shop/KarklinsCase,31.54,0,0,0,0,0,4 Mo.,0,0,6,Electronics & Accessories,19,0,0.0,651,"phone case,iphone 15 case,phone cases,iphone 16 pro case,custom phone case,iphone 13 case,decoden phone case,iphone 15 pro case,collage phone case,coastal coquett case,preppy and cute case,collage aesthet case,new york case case",phone case,iphone 15 case,phone cases,iphone 16 pro case,custom phone case,iphone 13 case,decoden phone case,iphone 15 pro case,collage phone case,coastal coquett case,preppy and cute case,collage aesthet case,new york case case
"Blue Ombre Decoden Phone Case for All Brand, Fake Blue Icing Decora Phone Case, Handmade iPhone 14 Case, Samsung, Android, Pixel",https://www.etsy.com/listing/1424077427/blue-ombre-decoden-phone-case-for-all,CreamieCase,https://www.etsy.com/shop/CreamieCase,33.99,0,0,0,0,0,29 Mo.,33,0,271,Electronics & Accessories,43,0,0.0,4433,"phone case charms,samsung phone case,apple phone case,android phone case,fashion phone case,decoden case,decoden,aesthetic phone case,iphone 14 phone case,ombre phone case,personalization gift,baroque phone case,floral phone case",phone case charms,samsung phone case,apple phone case,android phone case,fashion phone case,decoden case,decoden,aesthetic phone case,iphone 14 phone case,ombre phone case,personalization gift,baroque phone case,floral phone case
"White and Violet Roses Decoden Phone Case for All Brand, Baroque Roses Icing Decora Phone Case, Handmade iPhone 14 Case, Samsung, Android",https://www.etsy.com/listing/1430278807/white-and-violet-roses-decoden-phone,CreamieCase,https://www.etsy.com/shop/CreamieCase,35.99,0,0,0,0,0,29 Mo.,81,0,758,Electronics & Accessories,44,0,0.0,4469,"phone case charms,samsung phone case,apple phone case,android phone case,fashion phone case,decoden case,decoden,aesthetic phone case,iphone 14 phone case,ombre phone case,kawaii phone case,decor phone case,white phone case",phone case charms,samsung phone case,apple phone case,android phone case,fashion phone case,decoden case,decoden,aesthetic phone case,iphone 14 phone case,ombre phone case,kawaii phone case,decor phone case,white phone case
"Pure White Decoden Phone Case for All Brand, Butterflies Leaves Roses Decoden Cream Phone Case, Handmade iPhone 14 Case, Samsung, Android",https://www.etsy.com/listing/1384991596/pure-white-decoden-phone-case-for-all,CreamieCase,https://www.etsy.com/shop/CreamieCase,35.99,0,0,0,0,0,31 Mo.,67,0,588,Electronics & Accessories,44,0,0.0,4469,"phone case charms,samsung phone case,apple phone case,android phone case,fashion phone case,decoden case,decoden,aesthetic phone case,iphone 14 phone case,baroque phone case,angel phone case,lake blue phone case,blue phone case",phone case charms,samsung phone case,apple phone case,android phone case,fashion phone case,decoden case,decoden,aesthetic phone case,iphone 14 phone case,baroque phone case,angel phone case,lake blue phone case,blue phone case
"Black Rose Frame Decoden Phone Case for All Brand, Ombre Icing Decora Phone Case, Handmade iPhone 14 Case, Samsung, Android",https://www.etsy.com/listing/1490674531/black-rose-frame-decoden-phone-case-for,CreamieCase,https://www.etsy.com/shop/CreamieCase,34.99,0,0,0,0,0,27 Mo.,43,0,728,Electronics & Accessories,44,0,0.0,4469,"phone case charms,samsung phone case,apple phone case,android phone case,fashion phone case,decoden case,decoden,aesthetic phone case,iphone 14 phone case,ombre phone case,kawaii phone case,black phone case",phone case charms,samsung phone case,apple phone case,android phone case,fashion phone case,decoden case,decoden,aesthetic phone case,iphone 14 phone case,ombre phone case,kawaii phone case,black phone case,--
"Boxing Gloves Phone case, Samsung Galaxy case, Phone cover, Google Pixel case, Magsafe phone case, decoden phone case, iPhone 16",https://www.etsy.com/listing/1857068865/boxing-gloves-phone-case-samsung-galaxy,ArtfulPhoneCase,https://www.etsy.com/shop/ArtfulPhoneCase,28.10,0,0,0,0,0,3 Mo.,0,0,4,Electronics & Accessories,5,0,0.0,0,"iphone 16 pro case,anime phone case,iphone 16 case,iphone 16 pro max,decoden phone case,magsafe phone case,s24 ultra case,aesthetic phone case,unique phone case,colourful phone case,boxing phone case,boxing gloves case,boxe lover gift",iphone 16 pro case,anime phone case,iphone 16 case,iphone 16 pro max,decoden phone case,magsafe phone case,s24 ultra case,aesthetic phone case,unique phone case,colourful phone case,boxing phone case,boxing gloves case,boxe lover gift
"Decoden Phone Case Y2K Cover for Google Pixel 9Pro XL, 8A, 8Pro, 7Pro, 7A, 6A Samsung S24Fe, S23Ultra, A15 iPhone 16Pro, 15, 14, 13",https://www.etsy.com/listing/1854738337/decoden-phone-case-y2k-cover-for-google,AikiiCraft,https://www.etsy.com/shop/AikiiCraft,25.01,0,0,0,0,0,3 Mo.,5,0,69,Electronics & Accessories,4,0,0.0,21,"iphone 16 pro case,iphone 15 plus case,iphone 13 case,samsung s24fe case,samsung s23plus case,pixel 9pro xl case,pixel 8a case,pixel 8pro case,pixel 7a case,pixel 7pro case,abstract phone case,futuristic art case,google pixel 6a case",iphone 16 pro case,iphone 15 plus case,iphone 13 case,samsung s24fe case,samsung s23plus case,pixel 9pro xl case,pixel 8a case,pixel 8pro case,pixel 7a case,pixel 7pro case,abstract phone case,futuristic art case,google pixel 6a case
Personalized Vintage Christmas Toile Phone Case Custom Name Case Aesthetic Iphone 16 15 14 13 12 Pro Plus Samsung S24 Galaxy S24 S23 Ultra,https://www.etsy.com/listing/1816251729/personalized-vintage-christmas-toile,Chautopia,https://www.etsy.com/shop/Chautopia,36.47,0,0,0,0,0,6 Mo.,0,0,22,Electronics & Accessories,6,0,0.0,278,"custom phone case,cute monogram case,aesthetic phone case,cute phone cover,toile de jouy,decoden phone case,kawaii phone case,samsung galaxy case,personalized phone,iphone 16 pro case,dior phone case,iphone 16 pro max,personalized case",custom phone case,cute monogram case,aesthetic phone case,cute phone cover,toile de jouy,decoden phone case,kawaii phone case,samsung galaxy case,personalized phone,iphone 16 pro case,dior phone case,iphone 16 pro max,personalized case
