Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
Boston Terrier Phone Case: Protective Dog Lover Gift,https://www.etsy.com/listing/4318317257/boston-terrier-phone-case-protective-dog,GRAPHICFUSIONDesigns,https://www.etsy.com/shop/GRAPHICFUSIONDesigns,31.00,0,0,0,0,0,11 Mo.,6,0,78,Electronics & Accessories,33,0,0.0,127,"boston terrier,phone case,pet lover,animal print,gift idea,unique design,protective cover,dog mom,phone accessory,animal lover,birthday gift,christmas present,boston terrier case",boston terrier,phone case,pet lover,animal print,gift idea,unique design,protective cover,dog mom,phone accessory,animal lover,birthday gift,christmas present,boston terrier case
Grinch C9 Phone Case For Samsung Galaxy S20 S21 S22 S23 S24 S25 S26 FE Plus Ultra Edge Elf Who Stole Christmas Green Funny Furry Mean Guy,https://www.etsy.com/listing/4384602322/grinch-c9-phone-case-for-samsung-galaxy,EidzyCases,https://www.etsy.com/shop/EidzyCases,27.32,0,0,0,2,1,7 Mo.,1,0,78,Electronics & Accessories,8,0,2.56,115,"phone cover,samsung phone case,samsung cover,the grinch case,der grinch hülle,christmas presents,christmas cartoon,mean elf,samsung s24 case,samsung s25 case,samsung s26 case,mothers day gift,present for mother",phone cover,samsung phone case,samsung cover,the grinch case,der grinch hülle,christmas presents,christmas cartoon,mean elf,samsung s24 case,samsung s25 case,samsung s26 case,mothers day gift,present for mother
Grinch C9 Phone Case Cover For Google Pixel 6 7 8 9 10 Pro XL + More Models Cartoon Character Elf Who Stole Christmas Green Funny Fuzzy Mean,https://www.etsy.com/listing/4384609991/grinch-c9-phone-case-cover-for-google,EidzyCases,https://www.etsy.com/shop/EidzyCases,27.32,0,0,0,0,0,7 Mo.,3,0,82,Electronics & Accessories,8,0,0.0,115,"pixel 7 case,pixel 7 pro case,pixel 8 case,the grinch case,der grinch hülle,christmas presents,christmas cartoon,mean elf,pixel 10 case,pixel 6 case,pixel 9 pro xl case,mothers day gift,present for mother",pixel 7 case,pixel 7 pro case,pixel 8 case,the grinch case,der grinch hülle,christmas presents,christmas cartoon,mean elf,pixel 10 case,pixel 6 case,pixel 9 pro xl case,mothers day gift,present for mother
"Festive Holly Holiday Phone Case: Stylish Protection, Wireless Charging",https://www.etsy.com/listing/4318977230/festive-holly-holiday-phone-case-stylish,GRAPHICFUSIONDesigns,https://www.etsy.com/shop/GRAPHICFUSIONDesigns,31.00,0,0,0,0,0,11 Mo.,0,0,3,Electronics & Accessories,33,0,0.0,127,"phone case,holiday gifts,decorative case,cute phone case,festive design,christmas phone case,winter vibes,holly design,trendy accessories,gift for her,unique phone case,seasonal style,floral pattern",phone case,holiday gifts,decorative case,cute phone case,festive design,christmas phone case,winter vibes,holly design,trendy accessories,gift for her,unique phone case,seasonal style,floral pattern
Christmas phone case for iPhone 15 14 13 12 11 X XS 8 7 6 Se2020 Note20 Samsung S23 S22 S21 S20 S10 A10 A12 A31 A32 A51 A52 A71 A72 P20 P30,https://www.etsy.com/listing/1351211869/christmas-phone-case-for-iphone-15-14-13,BlackFoxLV,https://www.etsy.com/shop/BlackFoxLV,19.19,0,0,0,0,0,42 Mo.,1,0,29,Electronics & Accessories,50,0,0.0,189,"iphone 13 12 case,iphone 11 x case,iphone 5 6 7 8 case,samsung s22 s21 case,samsung s20 s10 case,samsung note20 case,samsung a10 a12 case,samsung a31 a32 case,samsung a51 a52 case,huawei p30 case,christmas phone case,merry christmas,iphone 15",iphone 13 12 case,iphone 11 x case,iphone 5 6 7 8 case,samsung s22 s21 case,samsung s20 s10 case,samsung note20 case,samsung a10 a12 case,samsung a31 a32 case,samsung a51 a52 case,huawei p30 case,christmas phone case,merry christmas,iphone 15
"Bow Phone Case, Red & White, Cute Girly Christmas, Winter, Holiday Cover, iPhone 16 15 14 13 12 Pro Max Plus Samsung Galaxy S24 S23 S22 S21",https://www.etsy.com/listing/1830670973/bow-phone-case-red-white-cute-girly,PeacheeKeenCases,https://www.etsy.com/shop/PeacheeKeenCases,39.98,0,0,0,9,2,18 Mo.,25,0,300,Electronics & Accessories,23,0,3.0,3435,"winter phone case,christmas phone case,coquette christmas,red xmas case,girly bows cover,bows phone case,red white phone case,iphone 8 9 10 11 12,iphone 13 14 15 16,iphone pro plus max,samsung galaxy case,trendy collage case,preppy phone case",winter phone case,christmas phone case,coquette christmas,red xmas case,girly bows cover,bows phone case,red white phone case,iphone 8 9 10 11 12,iphone 13 14 15 16,iphone pro plus max,samsung galaxy case,trendy collage case,preppy phone case
Handmade Phone Bag and Keyfob Set | African Ankara Print Fabric | Vegan Leather Detail | Adjustable Shoulder Strap,https://www.etsy.com/listing/1593520313/handmade-phone-bag-and-keyfob-set,MashonaCollections,https://www.etsy.com/shop/MashonaCollections,29.07,0,0,0,0,0,31 Mo.,1,0,48,Bags & Purses,60,0,0.0,613,"phone bag,phone pouch,african print bag,phone case,christmas gift,birthday gift,shoulder bag,shoulder phone bag,ankara gifts",phone bag,phone pouch,african print bag,phone case,christmas gift,birthday gift,shoulder bag,shoulder phone bag,ankara gifts,--,--,--,--
"Tough Phone Cases, Dark Floral Graves Into Gardens, Protective Phone Covers, Floral Phone Accessories, Tough Phone Protectors, Floral Phone",https://www.etsy.com/listing/1897885069/tough-phone-cases-dark-floral-graves,Label32,https://www.etsy.com/shop/Label32,34.95,0,0,0,0,0,13 Mo.,1,0,12,Electronics & Accessories,73,0,0.0,62,"tough phone,floral phone case,graves into gardens,dark floral,emblem phone case,unique phone cover,custom phone case,personalized case,gift for her,gift for him,birthday gift,christmas present,holiday gift",tough phone,floral phone case,graves into gardens,dark floral,emblem phone case,unique phone cover,custom phone case,personalized case,gift for her,gift for him,birthday gift,christmas present,holiday gift
"Christmas Tree Phone Case for iPhone, Samsung Galaxy & Google Pixel – Cozy and Xmas Aesthetic – Winter Design",https://www.etsy.com/listing/4401928323/christmas-tree-phone-case-for-iphone,VeniCase,https://www.etsy.com/shop/VeniCase,28.91,0,0,0,0,0,6 Mo.,0,0,1,Electronics & Accessories,8,0,0.0,28,"iphone 17 pro case,google pixel 10 case,iphone 16 pro cover,iphone 16 phone case,iphone 17 phone case,samsung s25 case,iphone 14 phone case,christmas tree case,christmas cover,cozy xmas case,winter phone case,christmas eve case,xmas holiday case",iphone 17 pro case,google pixel 10 case,iphone 16 pro cover,iphone 16 phone case,iphone 17 phone case,samsung s25 case,iphone 14 phone case,christmas tree case,christmas cover,cozy xmas case,winter phone case,christmas eve case,xmas holiday case
"Custom Name Leather Phone Case,Personalized WristBand Belt Strap iPhone Case,Silver Letters For iPhone Case,iPhone 17 pro Max,iPhone 16 Pro",https://www.etsy.com/listing/1290475900/custom-name-leather-phone,Topgogo,https://www.etsy.com/shop/Topgogo,22.99,0,0,0,117,17,44 Mo.,202,0,10941,Electronics & Accessories,85,66,1.07,10471,"custom phone cases,phone case,name iphone case,best gift,personalized gifts,iphone 14 pro max,leather phone case,wristband phone case,christmas gifts,iphone 15 pro max,iphone 16 phone case,iphone 17,pu leather",custom phone cases,phone case,name iphone case,best gift,personalized gifts,iphone 14 pro max,leather phone case,wristband phone case,christmas gifts,iphone 15 pro max,iphone 16 phone case,iphone 17,pu leather
Winter Trees Faux Knit Phone Case | Cozy Holiday Phone Cover | Festive Christmas | MagSafe | Tough Case | Samsung,https://www.etsy.com/listing/1817006051/winter-trees-faux-knit-phone-case-cozy,InspireDelightCo,https://www.etsy.com/shop/InspireDelightCo,35.49,0,0,0,15,5,19 Mo.,37,0,806,Electronics & Accessories,33,0,1.86,1228,"iphone magsafe,galaxy s24 plus,winter trees snow,holiday festive snow,evergreen trees,neutral knit crochet,biege christmas,trendy accessories,seasonal forest snow,unique embroidery,iphone 15 pro max,gift mom her girl,cream simple boho",iphone magsafe,galaxy s24 plus,winter trees snow,holiday festive snow,evergreen trees,neutral knit crochet,biege christmas,trendy accessories,seasonal forest snow,unique embroidery,iphone 15 pro max,gift mom her girl,cream simple boho
Christmas Vibes Phone Case: Dancing Santa Retro Aesthetic,https://www.etsy.com/listing/1819120354/christmas-vibes-phone-case-dancing-santa,RoarberryDesigns,https://www.etsy.com/shop/RoarberryDesigns,29.99,0,0,0,0,0,18 Mo.,0,0,8,Electronics & Accessories,20,0,0.0,21,"christmas phone case,retro aesthetic,y2k holiday vibes,iphone 16 15 14 13,seasonal winter xmas,samsung galaxy,google pixel,dancing santa,gift for her or him,best cell protection,cool trendy present,festive design,magnetic phone case",christmas phone case,retro aesthetic,y2k holiday vibes,iphone 16 15 14 13,seasonal winter xmas,samsung galaxy,google pixel,dancing santa,gift for her or him,best cell protection,cool trendy present,festive design,magnetic phone case
Grinch Christmas Phone Case | Holiday Protective Cover,https://www.etsy.com/listing/4365466908/grinchy-christmas-phone-case-holiday,SoulCraftLegacy,https://www.etsy.com/shop/SoulCraftLegacy,30.99,0,0,0,0,0,8 Mo.,3,0,231,Electronics & Accessories,11,0,0.0,88,"phone case,grinch design,holiday gift,christmas case,festive phone,quirky tech,funny case,gift for him,gift for her,colorful accessory,unique phone,whimsical design,grinch lover",phone case,grinch design,holiday gift,christmas case,festive phone,quirky tech,funny case,gift for him,gift for her,colorful accessory,unique phone,whimsical design,grinch lover
"Christmas Cocoa TPU Gel Phone Case, Holiday Cup Cover",https://www.etsy.com/listing/1795238834/christmas-cocoa-tpu-gel-phone-case,CaseOfDream,https://www.etsy.com/shop/CaseOfDream,40.10,0,0,0,0,0,19 Mo.,0,0,5,Electronics & Accessories,20,0,0.0,87,"iphone 15 case,iphone 16 pro case,iphone 12 case,iphone xr case,pixel 8a pro case,pixel 9 case,samsung s24 case,samsung a55 case,samsung a35 case,december case,christmas cup case,biscuit case,christmas case",iphone 15 case,iphone 16 pro case,iphone 12 case,iphone xr case,pixel 8a pro case,pixel 9 case,samsung s24 case,samsung a55 case,samsung a35 case,december case,christmas cup case,biscuit case,christmas case
"Christmas Holiday Phone Case, Glitter Gel TPU Cover",https://www.etsy.com/listing/1817764290/christmas-holiday-phone-case-glitter-gel,CaseOfDream,https://www.etsy.com/shop/CaseOfDream,40.10,0,0,0,0,0,18 Mo.,0,0,4,Electronics & Accessories,20,0,0.0,87,"iphone 13 case,iphone 14 case,iphone 16 pro case,iphone 12 case,pixel 9 pro case,pixel 8a case,samsung a15 case,samsung s24 fe case,samsung a55 case,snowman case,jingle bell case,winter case,christmas case",iphone 13 case,iphone 14 case,iphone 16 pro case,iphone 12 case,pixel 9 pro case,pixel 8a case,samsung a15 case,samsung s24 fe case,samsung a55 case,snowman case,jingle bell case,winter case,christmas case
"Red Black & White Floral MagSafe iPhone Case - Protection with Style,iPhone 13 14 15 Plus Pro Max Case",https://www.etsy.com/listing/1743371952/red-black-white-floral-magsafe-iphone,AuntTsGiftShop,https://www.etsy.com/shop/AuntTsGiftShop,34.99,0,0,0,0,0,22 Mo.,1,0,21,Electronics & Accessories,62,0,0.0,2247,"floral phone case,vintage floral print,aesthetic phone case,magsafe phone case,summer phone case,phone accessories,magsafe iphone case,gift for mom,apple iphone,iphone 15 pro case,iphone 13 case,iphone 14 pro case,toile christmas gift",floral phone case,vintage floral print,aesthetic phone case,magsafe phone case,summer phone case,phone accessories,magsafe iphone case,gift for mom,apple iphone,iphone 15 pro case,iphone 13 case,iphone 14 pro case,toile christmas gift
"Christmas Pattern Phone Case, Holiday Print, Soft TPU Gel",https://www.etsy.com/listing/868128282/christmas-pattern-phone-case-holiday,KK87Design,https://www.etsy.com/shop/KK87Design,25.57,0,0,0,5,1,67 Mo.,6,0,227,Electronics & Accessories,72,0,2.2,2207,"phone case,phone cover,best gift,phone protection,cover,case,iphone case,iphone cover,samsung case,huawei cover,hybrid case,christmas,pattern",phone case,phone cover,best gift,phone protection,cover,case,iphone case,iphone cover,samsung case,huawei cover,hybrid case,christmas,pattern
"Tough Magnetic Phone Case, Floral Panther Design, Animal Lover Gift, Personalized Tech Accessory",https://www.etsy.com/listing/4315360336/tough-magnetic-phone-case-floral-panther,LucyKayStore,https://www.etsy.com/shop/LucyKayStore,37.50,0,0,0,0,0,11 Mo.,0,0,18,Electronics & Accessories,31,0,0.0,52,"phone case,floral panther,personalized gift,animal lover,tech accessory,custom design,tough protection,stylish case,magnetic cover,unique present,birthday gift,christmas gift,holiday gift",phone case,floral panther,personalized gift,animal lover,tech accessory,custom design,tough protection,stylish case,magnetic cover,unique present,birthday gift,christmas gift,holiday gift
"Philadelphia Eagle Football Phone Case-Gift for Sports Fans, NFL Eagles, The Birds, Trendy case, Gameday phone case Christmas Gift for Men",https://www.etsy.com/listing/1808154538/philadelphia-eagle-football-phone-case,VioletLaineCo,https://www.etsy.com/shop/VioletLaineCo,35.00,0,0,0,4,1,18 Mo.,1,0,141,Electronics & Accessories,19,0,2.84,17,"accessories,phone cases,matte,glossy,iphone cases,samsung cases,phone accessory,tough,summer picks,holiday picks,philadelphia eagles,philly,eagles",accessories,phone cases,matte,glossy,iphone cases,samsung cases,phone accessory,tough,summer picks,holiday picks,philadelphia eagles,philly,eagles
"Detroit Lions NFL iPhone Case: Sports Fan Gift, Football Team Phone Cover, Lions Gameday Accessories, Christmas Gift For Him, Detroit Grit,",https://www.etsy.com/listing/1822325201/detroit-lions-nfl-iphone-case-sports-fan,VioletLaineCo,https://www.etsy.com/shop/VioletLaineCo,35.00,0,0,0,4,1,18 Mo.,0,0,64,Electronics & Accessories,19,0,6.25,17,"accessories,phone cases,matte,glossy,iphone cases,samsung cases,phone accessory,tough,summer picks,holiday picks,gift for him,gameday,detroit",accessories,phone cases,matte,glossy,iphone cases,samsung cases,phone accessory,tough,summer picks,holiday picks,gift for him,gameday,detroit
Feral Moms Club Phone Case,https://www.etsy.com/listing/4396388318/feral-moms-club-phone-case,ThecountrycharmUS,https://www.etsy.com/shop/ThecountrycharmUS,17.85,0,0,0,0,0,7 Mo.,1,0,4,Electronics & Accessories,7,0,0.0,3,"tough phone cases,funny phone cases,gifts for moms,feral moms club,unique phone cases,stylish phone cases,moms club gifts,humorous gifts,trendy phone cases,funky phone cases,gift for mothers,moms support group,christmas gifts",tough phone cases,funny phone cases,gifts for moms,feral moms club,unique phone cases,stylish phone cases,moms club gifts,humorous gifts,trendy phone cases,funky phone cases,gift for mothers,moms support group,christmas gifts
"El Paso, Texas Phone Case, Samsung S23-S26 Cases, Google Pixel 7-9 Cases, El Paso Mountains",https://www.etsy.com/listing/4498707718/el-paso-texas-phone-case-samsung-s23-s26,JustBeingMyselfShop,https://www.etsy.com/shop/JustBeingMyselfShop,30.99,0,0,0,0,0,1 Mo.,0,0,0,Electronics & Accessories,31,0,0.0,785,"birthday gift,christmas gift,gift for friend,phone case for dad,phone case for mom,desert phone case,mountain lover,mountain phone case,phone case gift,el paso scenery,el paso lover,desert lover,gift for texan",birthday gift,christmas gift,gift for friend,phone case for dad,phone case for mom,desert phone case,mountain lover,mountain phone case,phone case gift,el paso scenery,el paso lover,desert lover,gift for texan
"Blue Ridge Mountains in Fall Phone Case, Samsung Galaxy S23-S26 Cases, Blue Ridge Mountain Lover",https://www.etsy.com/listing/4498800698/blue-ridge-mountains-in-fall-phone-case,JustBeingMyselfShop,https://www.etsy.com/shop/JustBeingMyselfShop,30.99,0,0,0,0,0,1 Mo.,0,0,0,Electronics & Accessories,31,0,0.0,785,"birthday gift,christmas gift,gift for friend,phone case for dad,phone case for mom,autumn phone case,fall mountains,blue ridge in fall,phone case gift,case for new phone,new phone case,blue ridge gift,blue ridge lover",birthday gift,christmas gift,gift for friend,phone case for dad,phone case for mom,autumn phone case,fall mountains,blue ridge in fall,phone case gift,case for new phone,new phone case,blue ridge gift,blue ridge lover
"It is Well With My Soul Phone Case, Christian Phone Case, Christian Song Phone Case, Christian Gift for Her, Honeycomb and Bees Phone Case",https://www.etsy.com/listing/4329850358/it-is-well-with-my-soul-phone-case,JustBeingMyselfShop,https://www.etsy.com/shop/JustBeingMyselfShop,30.99,0,0,0,0,0,10 Mo.,0,0,11,Electronics & Accessories,31,0,0.0,785,"brown and yellow,bee lover,christian song,honey bees,beekeeper phone,phone with bees,phone case gift,birthday gift,christmas gift,gift for friend,gift for christian,bee lover gift,stocking stuffer",brown and yellow,bee lover,christian song,honey bees,beekeeper phone,phone with bees,phone case gift,birthday gift,christmas gift,gift for friend,gift for christian,bee lover gift,stocking stuffer
