Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
"Goth Phone Case Emo Cybersigilism Cover for 17, 17Pro, 16, 15, 14, 13, 12, Samsung S26, S25, S24, S23, S22, A57, A17, Pixel 10A, 10Pro, 9A",https://www.etsy.com/listing/4307455478/goth-phone-case-emo-cybersigilism-cover,ArcticCases,https://www.etsy.com/shop/ArcticCases,24.70,0,0,0,0,0,12 Mo.,3,0,98,Electronics & Accessories,13,0,0.0,511,"samsung s25 case,iphone 15 case,samsung a16 case,iphone 14 pro case,samsung a35 case,pixel 9a 8 7 case,goth phone case,emo phone case,cybersigilism cover,pixel 10 case,samsung s26 case,pixel 10a case,samsung a57 case",samsung s25 case,iphone 15 case,samsung a16 case,iphone 14 pro case,samsung a35 case,pixel 9a 8 7 case,goth phone case,emo phone case,cybersigilism cover,pixel 10 case,samsung s26 case,pixel 10a case,samsung a57 case
"Sakura Luna Moth Phone Charm,  Japanese Kawaii Bag Tie",https://www.etsy.com/listing/1593515727/sakura-luna-moth-phone-charm-japanese,JennySparklesStore,https://www.etsy.com/shop/JennySparklesStore,12.55,0,0,0,38,12,31 Mo.,292,0,2818,Electronics & Accessories,71,36,1.35,6888,"japanese phone charm,kawaii earphone jack,teen embellishment,asian phone trinket,earbud case student,luna moth headphone,butterfly feng shui,cosmic insect bling,moon smart accessory,green goth alt star,moth keyring clip,fairycore fantasy un",japanese phone charm,kawaii earphone jack,teen embellishment,asian phone trinket,earbud case student,luna moth headphone,butterfly feng shui,cosmic insect bling,moon smart accessory,green goth alt star,moth keyring clip,fairycore fantasy un,--
"The Death Tarot Card Biodegradable Phone Case, Tarot Phone Case, Eco Friendly Gifts, iPhone Case, Samsung Case, Tarot Card Phone Case Gift",https://www.etsy.com/listing/1589353138/the-death-tarot-card-biodegradable-phone,OspreyElliottDesigns,https://www.etsy.com/shop/OspreyElliottDesigns,27.37,0,0,0,1,1,30 Mo.,2,0,87,Electronics & Accessories,35,0,1.15,1386,"unique gift idea,death card,tarot card phone,iphone case,samsung case,wrapped gifts,eco friendly,plant based,goth art,vintage vibes,green products,under 30,skeleton knight",unique gift idea,death card,tarot card phone,iphone case,samsung case,wrapped gifts,eco friendly,plant based,goth art,vintage vibes,green products,under 30,skeleton knight
"Witchy Collage Phone Case, iPhone Case, Samsung Galaxy, Google Pixel Case, Tough Case, Goth Phone Case, Halloween Phone Case, Goth Gift",https://www.etsy.com/listing/1691061170/witchy-collage-phone-case-iphone-case,OspreyElliottDesigns,https://www.etsy.com/shop/OspreyElliottDesigns,28.00,0,0,0,0,0,26 Mo.,0,0,5,Electronics & Accessories,35,0,0.0,1386,"scrapbook,collage goth,phone case,samsung galaxy,apple iphone,google pixel,pro max mini,s20 s21 s22,witchy vibes,spooky season,goth phone case,dark academia,halloween witchy",scrapbook,collage goth,phone case,samsung galaxy,apple iphone,google pixel,pro max mini,s20 s21 s22,witchy vibes,spooky season,goth phone case,dark academia,halloween witchy
Purple Skateboard Skull phone case | Cute Gothic Phone Case,https://www.etsy.com/listing/4464967173/purple-skateboard-skull-phone-case-cute,EmberEdenStudio,https://www.etsy.com/shop/EmberEdenStudio,24.87,0,0,0,0,0,2 Mo.,0,0,15,Electronics & Accessories,3,0,0.0,14,"phone case,cute phone,purple case,skull phone,skateboard art,gothic case,pastel goth,kawaii phone,aesthetic case,grunge phone,skate phone,gift for teen,birthday gift",phone case,cute phone,purple case,skull phone,skateboard art,gothic case,pastel goth,kawaii phone,aesthetic case,grunge phone,skate phone,gift for teen,birthday gift
Pretty Phone Case | Cell Phone Case | Celestial Phone Cover | Artistic Phone Case  | Tough Cases for Smart Phones,https://www.etsy.com/listing/1696585209/pretty-phone-case-cell-phone-case,RebekahAndCoBoutique,https://www.etsy.com/shop/RebekahAndCoBoutique,29.99,0,0,0,0,0,26 Mo.,0,0,0,Electronics & Accessories,118,0,0.0,6492,"gift for wife,celestial phone case,sun moon stars,cute phone case,aesthetic phone case,astrology gifts,phone accessories,cell phone case,goth phone case,cool phone case,tarot phone case,trendy phone case,90s celestial",gift for wife,celestial phone case,sun moon stars,cute phone case,aesthetic phone case,astrology gifts,phone accessories,cell phone case,goth phone case,cool phone case,tarot phone case,trendy phone case,90s celestial
Halloween Phone Case | Skeleton Cell Phone Case | Pumpkin Phone Cover | Artistic Phone Case  | Tough Cases for Smart Phones,https://www.etsy.com/listing/1738122791/halloween-phone-case-skeleton-cell-phone,RebekahAndCoBoutique,https://www.etsy.com/shop/RebekahAndCoBoutique,29.99,0,0,0,0,0,24 Mo.,1,0,8,Electronics & Accessories,118,0,0.0,6492,"cute phone case,aesthetic phone case,halloween phone case,goth phone case,galaxy s24 case,cool phone case,girly halloween,fall phone case,autumn phone case,gothic phone case,phone case,halloween gift,spooky season",cute phone case,aesthetic phone case,halloween phone case,goth phone case,galaxy s24 case,cool phone case,girly halloween,fall phone case,autumn phone case,gothic phone case,phone case,halloween gift,spooky season
Nope hot pink & purple decoden phone case,https://www.etsy.com/listing/1288074650/nope-hot-pink-purple-decoden-phone-case,sorayrayaxo,https://www.etsy.com/shop/sorayrayaxo,33.37,0,0,0,3,1,44 Mo.,86,0,1259,Electronics & Accessories,110,0,0.24,19908,"phone case,decoden,decoden phone case,deco phone case,case,sorayrayaxo,goth case,nope,pink phone case",phone case,decoden,decoden phone case,deco phone case,case,sorayrayaxo,goth case,nope,pink phone case,--,--,--,--
"Spooky Pumpkin Halloween Phone Case For iPhone 16 Pro Max 15 14 13 12 11 Plus, Samsung S24 S23 S22 S21, Creepy Phone Case, Pumpkin Case",https://www.etsy.com/listing/4348470981/spooky-pumpkin-halloween-phone-case-for,ModiCaseCo,https://www.etsy.com/shop/ModiCaseCo,32.57,0,0,0,0,0,9 Mo.,0,0,3,Electronics & Accessories,10,0,0.0,9,"samsung phone cased,iphone case books,goth phone case,creepy phone case,spooky phone case,horror case,iphone 13 14 15 16,iphone 16 pro case,samsung case,halloween gift,halloween phone case,pumpkin phone case,scary pumpkin",samsung phone cased,iphone case books,goth phone case,creepy phone case,spooky phone case,horror case,iphone 13 14 15 16,iphone 16 pro case,samsung case,halloween gift,halloween phone case,pumpkin phone case,scary pumpkin
"Goth Phone Case Floral Print, Dark Academia Mystical Witchy Protective Phone Case, iPhone & Samsung Cases",https://www.etsy.com/listing/1428455154/goth-phone-case-floral-print-dark,SplendidisDesigns,https://www.etsy.com/shop/SplendidisDesigns,29.25,0,0,0,0,0,38 Mo.,0,0,14,Electronics & Accessories,46,0,0.0,2007,"iphone 13 pro case,iphone 12 case,iphone 14 case,cute phone case,aesthetic phone case,iphone 12 pro case,witchy phone case,protective phone,samsung phone case,goth phone case,mystical witchy,floral botanical,dark academia",iphone 13 pro case,iphone 12 case,iphone 14 case,cute phone case,aesthetic phone case,iphone 12 pro case,witchy phone case,protective phone,samsung phone case,goth phone case,mystical witchy,floral botanical,dark academia
Death Moth Phone Case | Gothic Skull Moth Design | Dark Witchy Aesthetic | iPhone Samsung Occult Phone Case,https://www.etsy.com/listing/4472847109/death-moth-phone-case-gothic-skull-moth,MetalAndLaceCrafts,https://www.etsy.com/shop/MetalAndLaceCrafts,29.99,0,0,0,0,0,2 Mo.,1,0,18,Electronics & Accessories,51,0,0.0,5,"death moth case,moth phone case,witchy phone case,occult phone case,skull moth case,gothic insect,dark academia,goth phone case,occult art case,skull aesthetic,witchcore aesthetic,alt phone case,goth aesthetic",death moth case,moth phone case,witchy phone case,occult phone case,skull moth case,gothic insect,dark academia,goth phone case,occult art case,skull aesthetic,witchcore aesthetic,alt phone case,goth aesthetic
"Checker Floral Skull Tough Phone Case, Black White Checkerboard Design, Protective Cellphone Cover, Gothic Skull Pattern, Hard Shell Phone",https://www.etsy.com/listing/1858024510/checker-floral-skull-tough-phone-case,authenticskullart,https://www.etsy.com/shop/authenticskullart,35.00,0,0,0,0,0,15 Mo.,1,0,4,Electronics & Accessories,108,0,0.0,144,"checker art,floral skull,tough cases,phone accessories,gothic style,monochrome design,skull lover gift,alternative fashion,unique phone cover,gift for goth,checkerboard pattern,edgy phone case,unique design",checker art,floral skull,tough cases,phone accessories,gothic style,monochrome design,skull lover gift,alternative fashion,unique phone cover,gift for goth,checkerboard pattern,edgy phone case,unique design
"Gothic Crown Phone Case – Dark Stone, Sci-Fi Style",https://www.etsy.com/listing/4439776992/phone-case-crown-crown-of-the-void-o,ShopQuantumDrift,https://www.etsy.com/shop/ShopQuantumDrift,34.99,0,0,0,0,0,4 Mo.,0,0,5,Electronics & Accessories,10,0,0.0,18,"phone case,space phone case,gothic phone case,sci fi phone case,crown phone case,goth crown,celestial aesthetic,space aesthetic,dark fantasy,aesthetic phone case",phone case,space phone case,gothic phone case,sci fi phone case,crown phone case,goth crown,celestial aesthetic,space aesthetic,dark fantasy,aesthetic phone case,--,--,--
"Cyber Pastel Fyodor iPhone Case | Dostoevsky Art, Yume Kawaii Anime Style",https://www.etsy.com/listing/4496911312/fyodor-dostoevsky-crime-punishment,2ULAB,https://www.etsy.com/shop/2ULAB,26.63,0,0,0,0,0,1 Mo.,0,0,2,Electronics & Accessories,22,0,0.0,61,"tough case,anime phone,artsy phone,cool phone case,gift for teens,otaku accessory,anime gift,cute phone case,personalised phone,pastel anime art,soft grunge anime,yume kawaii style,pastel goth",tough case,anime phone,artsy phone,cool phone case,gift for teens,otaku accessory,anime gift,cute phone case,personalised phone,pastel anime art,soft grunge anime,yume kawaii style,pastel goth
Dark Romance is the Vibe Kindle Charm with Sticky heart | Bookish Gift | Dark Romance Reader | Kindle Smut Dirty Books | Spicy Books BookTok,https://www.etsy.com/listing/4305424691/dark-romance-is-the-vibe-kindle-charm,Miessol,https://www.etsy.com/shop/Miessol,12.80,0,0,0,29,5,12 Mo.,73,0,627,Electronics & Accessories,89,25,4.63,21838,"such a fucking good girl,dark romance readers,bookish smut sticker smutty,ereader sticker kobo case,spicy books sticker spice sexy,dark romance reader gift,booktok bookstagram sticker,smutty books gift goth emo,good girl kindle charm,kindle accessories reader,bookish charm kobo,sticky heart ereader phone,dark romance vibe kindle kobo",such a fucking good girl,dark romance readers,bookish smut sticker smutty,ereader sticker kobo case,spicy books sticker spice sexy,dark romance reader gift,booktok bookstagram sticker,smutty books gift goth emo,good girl kindle charm,kindle accessories reader,bookish charm kobo,sticky heart ereader phone,dark romance vibe kindle kobo
Death by TBR Coffin Kindle Charm with Sticky Adhesive Heart Silver and Gold,https://www.etsy.com/listing/4490291201/death-by-tbr-coffin-kindle-charm-with,Miessol,https://www.etsy.com/shop/Miessol,12.80,0,0,0,0,0,1 Mo.,19,0,51,Electronics & Accessories,89,0,0.0,21838,"dark romance readers,bookish smut sticker smutty,ereader sticker kobo case,spicy books sticker spice sexy,dark romance reader gift,booktok bookstagram sticker,smutty books gift goth emo,good girl kindle charm,kindle accessories reader,bookish charm kobo,sticky heart ereader phone,romantasy kindle kobo charm,death by tbr charm kindle",dark romance readers,bookish smut sticker smutty,ereader sticker kobo case,spicy books sticker spice sexy,dark romance reader gift,booktok bookstagram sticker,smutty books gift goth emo,good girl kindle charm,kindle accessories reader,bookish charm kobo,sticky heart ereader phone,romantasy kindle kobo charm,death by tbr charm kindle
"Red Snake Block Print Phone Case, Vintage Tattoo Art Cover, Edgy Alt Aesthetic, iPhone 17 Pro Max 16 15 14 13 12 11",https://www.etsy.com/listing/4473868970/red-snake-block-print-phone-case-vintage,Supestore4567,https://www.etsy.com/shop/Supestore4567,57.39,0,0,0,0,0,2 Mo.,0,0,6,Electronics & Accessories,9,0,0.0,90,"snake phone case,tattoo phone cas,print phone case,edgy phone case,goth phone cas,grunge phone case,cool phone case,iphone 15 pro max,iphone 15 plus case,iphone 15 pro case,iphone 16 plus case,iphone 16 pro case,iphone 17 pro case",snake phone case,tattoo phone cas,print phone case,edgy phone case,goth phone cas,grunge phone case,cool phone case,iphone 15 pro max,iphone 15 plus case,iphone 15 pro case,iphone 16 plus case,iphone 16 pro case,iphone 17 pro case
Stained Glass Howling Wolf Phone Case: Gothic Night Sky iPhone Samsung Pixel Cover,https://www.etsy.com/listing/4352712631/stained-glass-howling-wolf-phone-case,AltoMondoStore,https://www.etsy.com/shop/AltoMondoStore,34.00,0,0,0,0,0,9 Mo.,1,0,34,Electronics & Accessories,15,0,0.0,6,"stained glass,nature theme,animal lover,gift for her,gift for him,boho decor,goth vibes,fantasy book lovers,full moon design,wolf phone case,fantasy genre,mystical starry,holiday bday gift",stained glass,nature theme,animal lover,gift for her,gift for him,boho decor,goth vibes,fantasy book lovers,full moon design,wolf phone case,fantasy genre,mystical starry,holiday bday gift
Dark Academia iPhone Case • Coquette Skull Halloween Floral Phone Cover • Gothic Pastel Aesthetic • Phone Case For Galaxy s25 Plus Autumn,https://www.etsy.com/listing/4364363954/dark-academia-iphone-case-coquette-skull,MorningBrewBoutique,https://www.etsy.com/shop/MorningBrewBoutique,9.98,0,0,0,0,0,8 Mo.,2,0,16,Electronics & Accessories,32,0,0.0,5272,"tough phone case,fall aesthetic case,witchy phone case,fall iphone case,vintage autumn case,autumn floral case,cozy fall iphone,dark academia case,coquette iphone case,skull floral cover,gothic iphone case,spooky cute phone,pastel goth iphone",tough phone case,fall aesthetic case,witchy phone case,fall iphone case,vintage autumn case,autumn floral case,cozy fall iphone,dark academia case,coquette iphone case,skull floral cover,gothic iphone case,spooky cute phone,pastel goth iphone
Kawaii Sanrio Badtz-Maru Decoden Phone Case Any Device Goth Punk Bling Decora Custom Decoden Cases Black Phone Cases,https://www.etsy.com/listing/1894707385/kawaii-sanrio-badtz-maru-decoden-phone,tariscraftyboutique,https://www.etsy.com/shop/tariscraftyboutique,18.66,0,0,0,0,0,14 Mo.,37,0,637,Electronics & Accessories,220,25,0.0,39,"decoden phone case,sanrio,apple iphone,decoden cases,custom phone case,sanrio decoden case,samsung,hello kitty,samsung z flip 6,samsung s24 ultra,google pixel,badtz-maru,badtz maru",decoden phone case,sanrio,apple iphone,decoden cases,custom phone case,sanrio decoden case,samsung,hello kitty,samsung z flip 6,samsung s24 ultra,google pixel,badtz-maru,badtz maru
Stained Glass Phone Case Pastel Crescent Moon Mandala Celestial Star Halo On Soft White Glow for iPhone & Android,https://www.etsy.com/listing/4410538518/stained-glass-phone-case-pastel-crescent,AoifaBelleCo,https://www.etsy.com/shop/AoifaBelleCo,13.52,0,0,0,0,0,6 Mo.,0,0,5,Electronics & Accessories,9,0,0.0,288,"stained glass case,pastel moon case,crescent phone case,celestial mandala,pastel celestial art,kawaii moon stars,witchy moon phone,soft white aesthetic,pastel goth phone,oracle card style,ethereal pastel art,cute magic phone,aesthetic phonecase",stained glass case,pastel moon case,crescent phone case,celestial mandala,pastel celestial art,kawaii moon stars,witchy moon phone,soft white aesthetic,pastel goth phone,oracle card style,ethereal pastel art,cute magic phone,aesthetic phonecase
Black Celestial Bat Phone Case Rose Gold Moon Gothic Witchy Tarot Mystic Night Design for iPhone & Android,https://www.etsy.com/listing/4405616554/black-celestial-bat-phone-case-rose-gold,AoifaBelleCo,https://www.etsy.com/shop/AoifaBelleCo,13.52,0,0,0,0,0,6 Mo.,1,0,51,Electronics & Accessories,9,0,0.0,288,"bat phone case,gothic phone case,witchy phone case,celestial case,moon and stars,rose gold case,dark academia,tarot phone case,occult aesthetic,spooky cute,halloween gift,magic night sky,witchy goth gift",bat phone case,gothic phone case,witchy phone case,celestial case,moon and stars,rose gold case,dark academia,tarot phone case,occult aesthetic,spooky cute,halloween gift,magic night sky,witchy goth gift
Sassy Velvette Hazbin Hotel Inspired Phone Case,https://www.etsy.com/listing/4475472299/sassy-velvette-hazbin-hotel-inspired,ZannaMauree,https://www.etsy.com/shop/ZannaMauree,23.00,0,0,0,0,0,2 Mo.,14,0,90,Electronics & Accessories,10,0,0.0,410,"phone case,velvet phone,sassy phone case,hazbin inspired,edgy phone case,goth phone case,cartoon phone case,stylish phone cover,velvette cover,character phone case,sassy accessory,gift for goth,fan art phone",phone case,velvet phone,sassy phone case,hazbin inspired,edgy phone case,goth phone case,cartoon phone case,stylish phone cover,velvette cover,character phone case,sassy accessory,gift for goth,fan art phone
"Black and White Floral Phone Case for Her, Daisies and Vines Pattern iPhone Cover, Dark Flower Phone Case for Mom, Stylish Goth Case for Sis",https://www.etsy.com/listing/1787962171/black-and-white-floral-phone-case-for,SoundsoftheMasses,https://www.etsy.com/shop/SoundsoftheMasses,40.00,0,0,0,0,0,20 Mo.,0,0,8,Electronics & Accessories,43,0,0.0,4,"black,white,floral,ivy,stylish,goth,phone,cover,case,gift,friend,15 pro max,14 pro max",black,white,floral,ivy,stylish,goth,phone,cover,case,gift,friend,15 pro max,14 pro max
"Anime Swordsman Phone Case: Red & Black Manga Art, Dual Layer Protection",https://www.etsy.com/listing/1672553989/anime-swordsman-phone-case-red-black,CordasonCreatives,https://www.etsy.com/shop/CordasonCreatives,31.99,0,0,0,19,7,27 Mo.,53,0,2431,Electronics & Accessories,38,33,0.78,430,"anime phone case,berserk phone case,guts phone case,griffith phone case,magsafe compatible,magnetic iphone case,manga phone case,s24 ultra case anime,goth phone case,samsung magsafe case,google pixel 7 6a 5,anime google pixel7a,guts",anime phone case,berserk phone case,guts phone case,griffith phone case,magsafe compatible,magnetic iphone case,manga phone case,s24 ultra case anime,goth phone case,samsung magsafe case,google pixel 7 6a 5,anime google pixel7a,guts
