Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
"Retro Papaya T-shirt for Women Men, Tropical Fruit Shirt, Cottagecore Foodie Tee, Trendy Botanical Top, Vintage Farmers Market Gift",https://www.etsy.com/listing/4312258243/retro-papaya-t-shirt-for-women-men,SillyRaccoonCO,https://www.etsy.com/shop/SillyRaccoonCO,16.00,4,64,0,26,6,12 Mo.,151,1,2194,Clothing,97,54,1.19,58411,"summer shirt,gardening shirt,vegan shirts,botanical shirt,gift for her,womens shirt,papaya shirt,tropical fruit,botanical tee,cottagecore shirt,farmers market shirt,exotic fruit shirt,foodie tee",summer shirt,gardening shirt,vegan shirts,botanical shirt,gift for her,womens shirt,papaya shirt,tropical fruit,botanical tee,cottagecore shirt,farmers market shirt,exotic fruit shirt,foodie tee
Cottagecore Rabbit Shirt Vintage Bunny Tee Gardening Lover Gift Forestcore Top Retro Storybook Animal Illustration Vegetable Garden T-shirt,https://www.etsy.com/listing/4453800969/cottagecore-rabbit-shirt-vintage-bunny,SillyRaccoonCO,https://www.etsy.com/shop/SillyRaccoonCO,16.00,4,64,0,4,1,3 Mo.,17,0,200,Clothing,97,30,2.0,58411,"shirt for women,woodland animal,coquette style,cute rabbit tee,farmcore,garden shirt,fairycore tee,cottagecore,vintage rabbit tee,bunny tshirt,storybook art,watercolor shirt,light academia",shirt for women,woodland animal,coquette style,cute rabbit tee,farmcore,garden shirt,fairycore tee,cottagecore,vintage rabbit tee,bunny tshirt,storybook art,watercolor shirt,light academia
Cat Mushroom Comfort Colors T-Shirt | Cottagecore Aesthetic Tee | Nature Lover Gift | Fairy Garden Top |  Botanical Cat Lover Gift,https://www.etsy.com/listing/1850936153/cat-mushroom-comfort-colors-t-shirt,SillyRaccoonCO,https://www.etsy.com/shop/SillyRaccoonCO,16.00,4,64,0,34,8,17 Mo.,176,0,1555,Clothing,97,36,2.19,58411,"mushroom shirt,cat lover gif,cottagecore tee,cat mom gift,mushroom lover,fairycore aesthetic,woodland creature,cat lady gift,botanical tshirt,forest fantasy,fairycore shirt,boho shirt,fairy garden",mushroom shirt,cat lover gif,cottagecore tee,cat mom gift,mushroom lover,fairycore aesthetic,woodland creature,cat lady gift,botanical tshirt,forest fantasy,fairycore shirt,boho shirt,fairy garden
Texas Bluebonnets Wildflower Shirt: Comfort Colors® Unisex S to 4XL (MBBAD23),https://www.etsy.com/listing/1752785491/texas-bluebonnets-wildflower-shirt,threadandpage,https://www.etsy.com/shop/threadandpage,31.99,2,64,0,6,2,23 Mo.,17,0,234,Clothing,109,0,2.56,3312,"texas state flower,bluebonnet shirt,rustic floral,wild flower,blue bonnet,western aesthetic,gardening gift,flower market,summer shirt,vacation tee,flower tshirt,comfort colors,flower market tee",texas state flower,bluebonnet shirt,rustic floral,wild flower,blue bonnet,western aesthetic,gardening gift,flower market,summer shirt,vacation tee,flower tshirt,comfort colors,flower market tee
Vintage Floral Dragonfly Shirt - Boho Botanical Nature Lover Tee,https://www.etsy.com/listing/4297344771/vintage-floral-dragonfly-shirt-boho,byBoboTee,https://www.etsy.com/shop/byBoboTee,21.32,3,64,100,19,4,13 Mo.,17,0,206,Clothing,36,0,9.22,7745,"dragonfly shirt,floral dragonfly,cottagecore shirt,nature lover gift,botanical tee,vintage floral,boho dragonfly,wildflower shirt,insect graphic tee,whimsigoth top,garden lover gift,aesthetic shirt,watercolor floral",dragonfly shirt,floral dragonfly,cottagecore shirt,nature lover gift,botanical tee,vintage floral,boho dragonfly,wildflower shirt,insect graphic tee,whimsigoth top,garden lover gift,aesthetic shirt,watercolor floral
Woodland Squirrel Shirt Vintage Forest Animal Botanical Graphic Tee,https://www.etsy.com/listing/4461975115/woodland-squirrel-shirt-vintage-forest,byBoboTee,https://www.etsy.com/shop/byBoboTee,21.32,3,64,100,4,1,3 Mo.,7,0,53,Clothing,36,0,7.55,7745,"cottagecore shirt,forest animal tee,vintage squirrel,botanical graphic,nature lover gift,woodland aesthetic,squirrel graphic,forest floor art,whimsical shirt,wildflower tee,earthy apparel,retro squirrel,garden shirt",cottagecore shirt,forest animal tee,vintage squirrel,botanical graphic,nature lover gift,woodland aesthetic,squirrel graphic,forest floor art,whimsical shirt,wildflower tee,earthy apparel,retro squirrel,garden shirt
"Gardening and Dogs are my therapy shirt, Gardening Shirt | Plants Shirt | Flower Shirt | Plant Lover Gift | Gifts For Gardener | Nature",https://www.etsy.com/listing/1763779926/gardening-and-dogs-are-my-therapy-shirt,TuckersTees,https://www.etsy.com/shop/TuckersTees,15.95,4,64,0,4,1,21 Mo.,6,0,84,Clothing,53,0,4.76,14439,"plant lover shirt,gift for gardener,funny gardener,plant shirt,planting shirt,gift for her,gardener tshirt,gardener t-shirt,gift for plant lover,plant t shirt,cute plant tee,funny plant shirt,gift for him",plant lover shirt,gift for gardener,funny gardener,plant shirt,planting shirt,gift for her,gardener tshirt,gardener t-shirt,gift for plant lover,plant t shirt,cute plant tee,funny plant shirt,gift for him
"Peter Rabbit Cottagecore T-Shirt, Beatrix Potter Characters",https://www.etsy.com/listing/1868940587/peter-rabbit-cottagecore-t-shirt-beatrix,CustomTshirtDe,https://www.etsy.com/shop/CustomTshirtDe,12.64,5,63,0,13,3,15 Mo.,98,0,1655,Clothing,38,39,0.79,2863,"beatrix potter,cottage core rabbit,cute bunnies shirt,cute easter tee,easter bunny shirt,peter rabbit friends,the little things,vintage illustration,woodland animals,easter shirt,easter gift,peter rabbit,gift for gardeners",beatrix potter,cottage core rabbit,cute bunnies shirt,cute easter tee,easter bunny shirt,peter rabbit friends,the little things,vintage illustration,woodland animals,easter shirt,easter gift,peter rabbit,gift for gardeners
Funny Retro Gardening SVG Bundle with 7 Sarcastic Garden Lady Quotes for Cricut,https://www.etsy.com/listing/1904974395/funny-garden-svg-bundle-7-retro,juiceboxy,https://www.etsy.com/shop/juiceboxy,4.86,13,63,300,78,5,13 Mo.,180,0,3153,Art & Collectibles,31,63,2.47,4267,"gift for gardener,sarcastic shirt png,gardening svg,funny shirt png,funny quote shirt,plant shirt,plant lover gift,poster print,retro shirt,indoor house plants,png sublimation,outdoor decor,vintage style",gift for gardener,sarcastic shirt png,gardening svg,funny shirt png,funny quote shirt,plant shirt,plant lover gift,poster print,retro shirt,indoor house plants,png sublimation,outdoor decor,vintage style
"Roblox PNG, Roblox Characters PNG, Roblox Png for Shirts, Anime PNG Designs, Roblox Boys Shirt, Game Stickers, Roblox Clipart, Gamer Png",https://www.etsy.com/listing/4407744104/roblox-png-roblox-characters-png-roblox,KeaPrinting,https://www.etsy.com/shop/KeaPrinting,4.50,14,63,200,14,1,6 Mo.,3,0,174,Art & Collectibles,7,0,8.05,987,"roblox png,roblox png for shirt,67 roblox png,roblox gamer png,girl roblox png,grow a garden roblox,christmas roblox png,steal a brainrot png,roblox png bundle,roblox boy clipart,diy roblox,roblox digital file,gamer boy png",roblox png,roblox png for shirt,67 roblox png,roblox gamer png,girl roblox png,grow a garden roblox,christmas roblox png,steal a brainrot png,roblox png bundle,roblox boy clipart,diy roblox,roblox digital file,gamer boy png
Corduroy Overall with Knit Top-Fits American Girl dolls and 18 inch dolls,https://www.etsy.com/listing/4300315520/corduroy-overall-with-knit-top-fits,JulieFunCreations,https://www.etsy.com/shop/JulieFunCreations,9.00,7,63,-100,16,7,12 Mo.,463,1,4517,Toys & Games,72,90,0.35,228,"overall,butterflies,tee shirt,flowers,american girl doll,18 inch doll,doll clothes,cotton,gardening,knit,pants,corduroy,pink",overall,butterflies,tee shirt,flowers,american girl doll,18 inch doll,doll clothes,cotton,gardening,knit,pants,corduroy,pink
"Wildflower Watercolor T-Shirt, Cottagecore Botanical Garden Tee",https://www.etsy.com/listing/1532655219/wildflower-watercolor-t-shirt,ForestFablesShop,https://www.etsy.com/shop/ForestFablesShop,31.43,2,63,-100,295,75,34 Mo.,1723,2,46215,Clothing,37,100,0.64,5254,"wildflower shirt,watercolor flower,cottagecore shirt,botanical shirt,garden shirt,flower lover gift,pressed flower tee,dried flower shirt,boho floral tee,green witch shirt,forestcore tee,meadow flower tee,vintage flower shirt",wildflower shirt,watercolor flower,cottagecore shirt,botanical shirt,garden shirt,flower lover gift,pressed flower tee,dried flower shirt,boho floral tee,green witch shirt,forestcore tee,meadow flower tee,vintage flower shirt
"Disney Epcot Orange Bird Comfort Colors Shirt, Epcot Orange Bird Figment Shirt, 2026 Epcot Festival Shirt, Disney Family Trip Sweatshirt",https://www.etsy.com/listing/4444128033/disney-epcot-orange-bird-comfort-colors,LunahandcraftedShop,https://www.etsy.com/shop/LunahandcraftedShop,12.55,5,63,100,13,2,4 Mo.,62,1,578,Clothing,13,45,2.25,1315,"disney family shirts,disney group shirt,matching family tee,disney epcot shirt,epcot world tour,orange bird epcot,disneyworld family,epcot orange bird,orange bird shirt,orange bird garden,epcot figment shirt,disney epcot figment,disney trip shirt",disney family shirts,disney group shirt,matching family tee,disney epcot shirt,epcot world tour,orange bird epcot,disneyworld family,epcot orange bird,orange bird shirt,orange bird garden,epcot figment shirt,disney epcot figment,disney trip shirt
Burying Seeds Instead of Bodies Snarky PNG Sarcastic Halloween Skeleton Funny Plant shirt design Trendy Women Gardening Adult Humor ORIGINAL,https://www.etsy.com/listing/4368095617/burying-seeds-instead-of-bodies-snarky,Joy7design,https://www.etsy.com/shop/Joy7design,3.30,19,63,-100,43,2,8 Mo.,25,0,168,Art & Collectibles,48,0,25.6,167401,"snarky sarcastic,skeleton png,plant shirt png,snarky png,sassy png,funny halloween,sarcasm png,adult humor png,messy bun png,funny gardening,trending png,original designer,joy7design",snarky sarcastic,skeleton png,plant shirt png,snarky png,sassy png,funny halloween,sarcasm png,adult humor png,messy bun png,funny gardening,trending png,original designer,joy7design
"Vintage Pressed Flowers Shirt, Boho Cottagecore Tshirt Botanical Floral Tee Wildflowers Sweatshirt Fairycore Gift Garden Lover, Nature Shirt",https://www.etsy.com/listing/4309680227/vintage-pressed-flowers-shirt-boho,FountainCreation,https://www.etsy.com/shop/FountainCreation,12.50,5,63,0,30,6,12 Mo.,11,1,600,Clothing,15,25,5.0,2803,"boho sweatshirt,cottagecore shirt,floral sweatshirt,flower lover gift,flower sweatshirt,goblincore shirt,nature sweatshirt,oversized sweatshirt,pressed flower,pressed flowers,vintage floral shirt,vintage sweatshirt,wildflowers sweater",boho sweatshirt,cottagecore shirt,floral sweatshirt,flower lover gift,flower sweatshirt,goblincore shirt,nature sweatshirt,oversized sweatshirt,pressed flower,pressed flowers,vintage floral shirt,vintage sweatshirt,wildflowers sweater
"Vintage Pressed Flowers Shirt, Boho Cottagecore Tshirt Botanical Purple Floral Tee Wildflowers Top Anemones Gift Garden Lover, Plant Shirt",https://www.etsy.com/listing/4306806616/vintage-pressed-flowers-shirt-boho,FountainCreation,https://www.etsy.com/shop/FountainCreation,12.50,5,63,0,5,1,12 Mo.,2,0,20,Clothing,15,0,25.0,2803,"wildflowers shirt,cottagecore shirt,floral tshirt,flower sweatshirt,pressed flowers,boho sweatshirt,flower lover gift,nature sweatshirt,vintage floral shirt,vintage sweatshirt,anemone shirt,vintage sweater,plant lover shirt",wildflowers shirt,cottagecore shirt,floral tshirt,flower sweatshirt,pressed flowers,boho sweatshirt,flower lover gift,nature sweatshirt,vintage floral shirt,vintage sweatshirt,anemone shirt,vintage sweater,plant lover shirt
"Wildflower Shirt, Womens Wildflowers Graphic Tshirt, Boho Botanical Chart T-shirt, Botany Floral Gift, Nature Lover Shirt, Botanical Shirt",https://www.etsy.com/listing/1859505972/wildflower-shirt-womens-wildflowers,FountainCreation,https://www.etsy.com/shop/FountainCreation,12.50,5,63,0,10,2,15 Mo.,0,0,36,Clothing,15,0,27.78,2803,"wildflower shirt,trendy womens tee,hand drawn flowers,botanical shirt,cute womens shirt,plant shirt,vintage botanical,garden lover shirt,gardening tshirt,floral tshirt,nature lover shirt,gardener tshirt,gardener gift shirt",wildflower shirt,trendy womens tee,hand drawn flowers,botanical shirt,cute womens shirt,plant shirt,vintage botanical,garden lover shirt,gardening tshirt,floral tshirt,nature lover shirt,gardener tshirt,gardener gift shirt
"Life is Better in The Garden Shirt, Garden Gift, Plant Lover Shirt, Plant Shirt, Plant Shirt, Plant Lady Shirt, Gardening Gifts for Women",https://www.etsy.com/listing/1817977528/life-is-better-in-the-garden-shirt,EllaclothingDesigns,https://www.etsy.com/shop/EllaclothingDesigns,12.50,5,63,0,10,2,18 Mo.,2,0,28,Clothing,19,0,35.71,3154,"gardening shirt,plant lady shirt,plant mom shirt,plant lover gift,earth day shirt,plant shirt,nature shirt,support local farmer,vegetarian tee,botanical shirt,gardening gift,gardening gift tee,gardener shirt",gardening shirt,plant lady shirt,plant mom shirt,plant lover gift,earth day shirt,plant shirt,nature shirt,support local farmer,vegetarian tee,botanical shirt,gardening gift,gardening gift tee,gardener shirt
"Orange Bird Sunshine T-Shirt, Disney Orange Bird Shirt, Beach Shirt Summer Vacation Shirt, Flower and Garden Festival Shirt, Disneyland Trip",https://www.etsy.com/listing/1755440947/orange-bird-sunshine-t-shirt-disney,DTMoonDesigns,https://www.etsy.com/shop/DTMoonDesigns,12.49,5,62,100,111,13,22 Mo.,121,1,2771,Clothing,33,42,4.01,9859,"gift for him for her,sweatshirt hoodie,kid birthday shirt,unisex t-shirt vneck,family birthday tee,disneyland shirts,world traveler shirt,disney epcot glitter,disney 2024 outfit,epcot orange bird,orange bird shirt,walt disney world,bird sunshine",gift for him for her,sweatshirt hoodie,kid birthday shirt,unisex t-shirt vneck,family birthday tee,disneyland shirts,world traveler shirt,disney epcot glitter,disney 2024 outfit,epcot orange bird,orange bird shirt,walt disney world,bird sunshine
"I Like To Play In The Dirt Shirt, Funny Gardening Shirt",https://www.etsy.com/listing/4458377615/i-like-to-play-in-the-dirt-shirt-funny,EymenDesigns,https://www.etsy.com/shop/EymenDesigns,15.60,4,62,100,5,1,3 Mo.,0,0,28,Clothing,56,0,17.86,13168,"funny gardener shirt,garden lover gift,plant mom tshirt,plant lover tee,gardening shirt,botanical shirt,green thumb tee,funny garden gift,spring garden shirt,plant lady gift,nature lover shirt,i like to play in,earth day shirt",funny gardener shirt,garden lover gift,plant mom tshirt,plant lover tee,gardening shirt,botanical shirt,green thumb tee,funny garden gift,spring garden shirt,plant lady gift,nature lover shirt,i like to play in,earth day shirt
"Muse by Jimin inspired tshirt, Jimin shirt, bts gifts",https://www.etsy.com/listing/1838702173/muse-by-jimin-inspired-tshirt-jimin,MeekosTreasures,https://www.etsy.com/shop/MeekosTreasures,20.75,3,62,0,7,3,17 Mo.,47,0,570,Clothing,35,0,1.23,779,"jimin,park jimin,bts,bts accessories,bts gift,bts shirt,jimin muse,jimin shirt,jimin gift,jimin like crazy,smeraldo garden,jimin who,bts album",jimin,park jimin,bts,bts accessories,bts gift,bts shirt,jimin muse,jimin shirt,jimin gift,jimin like crazy,smeraldo garden,jimin who,bts album
"Magical Mushrooms Shirt, Bohemian Mushrooms T-Shirt, Nature Lover Shirt, Mushroom Lover Gift Tee, Hippie Mushrooms Shirts, Botanical Shirt",https://www.etsy.com/listing/1391471593/magical-mushrooms-shirt-bohemian,ComfyShirtsUS,https://www.etsy.com/shop/ComfyShirtsUS,12.45,5,62,0,85,18,40 Mo.,221,0,4373,Clothing,66,39,1.94,46419,"cottagecore shirt,mushroom tshirt,mushroom t shirt,mushroom tshirts,magic mushroom tee,magic mushrooms tee,spiritual shirts,nature lover tee,botanical t-shirt,plant shirt,camping shirt,gardening shirt,nature tshirt",cottagecore shirt,mushroom tshirt,mushroom t shirt,mushroom tshirts,magic mushroom tee,magic mushrooms tee,spiritual shirts,nature lover tee,botanical t-shirt,plant shirt,camping shirt,gardening shirt,nature tshirt
Comfort Colors Tomato Shirt: Cottagecore Garden Tee,https://www.etsy.com/listing/4326070272/comfort-colors-tomato-shirt-cottagecore,FluttersAndSass,https://www.etsy.com/shop/FluttersAndSass,31.00,2,62,100,3,1,11 Mo.,29,0,305,Clothing,21,0,0.98,306,"vegetable t shirt,botanical shirt,plant lover gift,tomato girl tee,gift for gardener,cottagecore t-shirt,farmers market,retro graphic tee,boho shirt women,italian tshirt,retro summer tee,vintage aesthetic,gardening t shirt",vegetable t shirt,botanical shirt,plant lover gift,tomato girl tee,gift for gardener,cottagecore t-shirt,farmers market,retro graphic tee,boho shirt women,italian tshirt,retro summer tee,vintage aesthetic,gardening t shirt
"Pikmin Vector Bundle Digital Files / DIY Pikmin gifts and merchandise / Illustrator, Cricut /  Video game art Design",https://www.etsy.com/listing/1809542983/pikmin-vector-bundle-digital-files-diy,VectorNoob,https://www.etsy.com/shop/VectorNoob,12.40,5,62,0,73,15,19 Mo.,160,1,3280,Art & Collectibles,37,51,2.23,3417,"switch,garden,clipart,icons,olimar,pikmin t shirt,pikmin merch,birthday,gifts,decals,scrapbook,nintendo,vectors",switch,garden,clipart,icons,olimar,pikmin t shirt,pikmin merch,birthday,gifts,decals,scrapbook,nintendo,vectors
"Grow Positive Thoughts Shirt, Positive Thought Tee, Mental Health Shirt, Kindness Shirt, Positive Shirt, Plant Shirt",https://www.etsy.com/listing/1456398249/grow-positive-thoughts-shirt-positive,FashionxTeeCo,https://www.etsy.com/shop/FashionxTeeCo,15.40,4,62,100,11,2,37 Mo.,10,0,304,Clothing,44,0,3.62,26018,"teacher shirt,mental health shirt,psychologist gift,positive thoughts,positive message,flower graphic shirt,gardening shirt,positive thought tee,inspirational shirt,flower shirt,positive quotes,motivational shirt,flowers shirt",teacher shirt,mental health shirt,psychologist gift,positive thoughts,positive message,flower graphic shirt,gardening shirt,positive thought tee,inspirational shirt,flower shirt,positive quotes,motivational shirt,flowers shirt
